"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Brazil","2025/26","Proj.","Annual","1.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Brazil","2025/26","Proj.","Annual","131.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2025/26","Proj.","Annual","1.58","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2025/26","Proj.","Annual","9.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Canada","2025/26","Proj.","Annual","14.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2025/26","Proj.","Annual","1.65","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Canada","2025/26","Proj.","Annual","2.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Canada","2025/26","Proj.","Annual","2.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Canada","2025/26","Proj.","Annual","14.87","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","China","2025/26","Proj.","Annual","191.93","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","China","2025/26","Proj.","Annual","239.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","China","2025/26","Proj.","Annual","321.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","China","2025/26","Proj.","Annual","173.91","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","China","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","China","2025/26","Proj.","Annual","8.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","China","2025/26","Proj.","Annual","295.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2025/26","Proj.","Annual","1.67","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2025/26","Proj.","Annual","14.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2025/26","Proj.","Annual","17.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2025/26","Proj.","Annual","1.77","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Egypt","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Egypt","2025/26","Proj.","Annual","10.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Egypt","2025/26","Proj.","Annual","6.70","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2025/26","Proj.","Annual","6.14","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2025/26","Proj.","Annual","55.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","European Union","2025/26","Proj.","Annual","75.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2025/26","Proj.","Annual","5.79","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","European Union","2025/26","Proj.","Annual","1.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","European Union","2025/26","Proj.","Annual","20.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","European Union","2025/26","Proj.","Annual","56.75","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2025/26","Proj.","Annual","1.37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2025/26","Proj.","Annual","12.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Japan","2025/26","Proj.","Annual","15.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2025/26","Proj.","Annual","1.39","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Japan","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Japan","2025/26","Proj.","Annual","15.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Japan","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2025/26","Proj.","Annual","20.38","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2025/26","Proj.","Annual","100.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2025/26","Proj.","Annual","144.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2025/26","Proj.","Annual","13.34","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Major Exporters","2025/26","Proj.","Annual","108.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Major Exporters","2025/26","Proj.","Annual","1.67","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Major Exporters","2025/26","Proj.","Annual","244.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2025/26","Proj.","Annual","20.17","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2025/26","Proj.","Annual","166.35","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2025/26","Proj.","Annual","227.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2025/26","Proj.","Annual","20.52","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Major Importers","2025/26","Proj.","Annual","2.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Major Importers","2025/26","Proj.","Annual","109.15","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Major Importers","2025/26","Proj.","Annual","120.70","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2025/26","Proj.","Annual","5.66","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2025/26","Proj.","Annual","29.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2025/26","Proj.","Annual","51.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2025/26","Proj.","Annual","6.43","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Mexico","2025/26","Proj.","Annual",".03","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Mexico","2025/26","Proj.","Annual","25.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Mexico","2025/26","Proj.","Annual","26.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2025/26","Proj.","Annual",".91","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2025/26","Proj.","Annual","10.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Russia","2025/26","Proj.","Annual","11.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2025/26","Proj.","Annual","1.06","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Russia","2025/26","Proj.","Annual","3.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Russia","2025/26","Proj.","Annual",".05","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Russia","2025/26","Proj.","Annual","14.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2025/26","Proj.","Annual","1.91","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2025/26","Proj.","Annual","7.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2025/26","Proj.","Annual","14.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2025/26","Proj.","Annual","2.01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","South Africa","2025/26","Proj.","Annual","2.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","South Africa","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","South Africa","2025/26","Proj.","Annual","16.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2025/26","Proj.","Annual","2.03","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2025/26","Proj.","Annual","9.35","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2025/26","Proj.","Annual","11.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2025/26","Proj.","Annual","2.02","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","South Korea","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","South Korea","2025/26","Proj.","Annual","11.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","South Korea","2025/26","Proj.","Annual",".09","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2025/26","Proj.","Annual","2.87","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2025/26","Proj.","Annual","41.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2025/26","Proj.","Annual","51.90","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2025/26","Proj.","Annual","2.74","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2025/26","Proj.","Annual",".57","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2025/26","Proj.","Annual","21.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Southeast Asia","2025/26","Proj.","Annual","31.03","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2025/26","Proj.","Annual","254.46","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2025/26","Proj.","Annual","655.42","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2025/26","Proj.","Annual","964.93","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2025/26","Proj.","Annual","227.62","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Total Foreign","2025/26","Proj.","Annual","123.82","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Total Foreign","2025/26","Proj.","Annual","189.73","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Total Foreign","2025/26","Proj.","Annual","857.44","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2025/26","Proj.","Annual",".84","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2025/26","Proj.","Annual","4.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2025/26","Proj.","Annual","6.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2025/26","Proj.","Annual",".85","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","Ukraine","2025/26","Proj.","Annual","23.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","Ukraine","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","Ukraine","2025/26","Proj.","Annual","29.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2025/26","Proj.","Annual","38.91","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","United States","2025/26","Proj.","Annual","154.95","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","United States","2025/26","Proj.","Annual","332.25","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","United States","2025/26","Proj.","Annual","51.53","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","United States","2025/26","Proj.","Annual","81.28","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","United States","2025/26","Proj.","Annual",".64","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","United States","2025/26","Proj.","Annual","425.53","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","World","2025/26","Proj.","Annual","293.37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","World","2025/26","Proj.","Annual","810.36","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","World","2025/26","Proj.","Annual","1297.18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","World","2025/26","Proj.","Annual","279.15","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","World","2025/26","Proj.","Annual","205.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","World","2025/26","Proj.","Annual","190.37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","World","2025/26","Proj.","Annual","1282.96","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2025/26","Proj.","Annual","101.44","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2025/26","Proj.","Annual","571.36","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2025/26","Proj.","Annual","976.18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2025/26","Proj.","Annual","105.24","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Exports","","Corn","World Less China","2025/26","Proj.","Annual","205.08","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Imports","","Corn","World Less China","2025/26","Proj.","Annual","182.37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Corn Supply and Use","Production","","Corn","World Less China","2025/26","Proj.","Annual","987.96","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".96","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".10","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Afr. Fr. Zone","2023/24","","Annual","1.29","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Afr. Fr. Zone","2023/24","","Annual","4.59","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Afr. Fr. Zone","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Afr. Fr. Zone","2023/24","","Annual","5.02","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Australia","2023/24","","Annual","4.81","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Australia","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Australia","2023/24","","Annual","4.22","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Australia","2023/24","","Annual","5.76","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Australia","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Australia","2023/24","","Annual","-.18","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Australia","2023/24","","Annual","5.00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Bangladesh","2023/24","","Annual","1.73","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Bangladesh","2023/24","","Annual","7.75","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Bangladesh","2023/24","","Annual","1.71","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Bangladesh","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Bangladesh","2023/24","","Annual","7.58","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Bangladesh","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Bangladesh","2023/24","","Annual",".16","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Brazil","2023/24","","Annual","3.93","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Brazil","2023/24","","Annual","3.37","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Brazil","2023/24","","Annual","2.83","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Brazil","2023/24","","Annual","12.31","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Brazil","2023/24","","Annual",".01","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Brazil","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Brazil","2023/24","","Annual","14.57","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","Central Asia","2023/24","","Annual","3.66","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","Central Asia","2023/24","","Annual","3.89","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","Central Asia","2023/24","","Annual","3.18","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","Central Asia","2023/24","","Annual","1.66","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","Central Asia","2023/24","","Annual",".05","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","Central Asia","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","Central Asia","2023/24","","Annual","5.02","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Beginning Stocks","","Cotton","China","2023/24","","Annual","33.36","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Domestic Use","","Cotton","China","2023/24","","Annual","38.90","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Ending Stocks","","Cotton","China","2023/24","","Annual","36.71","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Exports","","Cotton","China","2023/24","","Annual",".06","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Imports","","Cotton","China","2023/24","","Annual","14.97","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Loss","","Cotton","China","2023/24","","Annual",".00","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Cotton Supply and Use","Production","","Cotton","China","2023/24","","Annual","27.35","Million 480-Pound Bales","2025-12-09","12:00:00.0000000","2025","12"
