"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","World","2021/22","","Annual","745.93","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","World","2021/22","","Annual","1201.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","World","2021/22","","Annual","309.88","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","World","2021/22","","Annual","206.46","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","World","2021/22","","Annual","184.48","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","World","2021/22","","Annual","1218.70","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2021/22","","Annual","87.37","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2021/22","","Annual","536.93","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2021/22","","Annual","910.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2021/22","","Annual","100.74","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","World Less China","2021/22","","Annual","206.45","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","World Less China","2021/22","","Annual","162.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","World Less China","2021/22","","Annual","946.15","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2022/23","Est.","Annual","1.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2022/23","Est.","Annual","8.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2022/23","Est.","Annual","12.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2022/23","Est.","Annual","1.51","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Argentina","2022/23","Est.","Annual","22.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Argentina","2022/23","Est.","Annual",".01","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Argentina","2022/23","Est.","Annual","34.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2022/23","Est.","Annual","3.97","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2022/23","Est.","Annual","61.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2022/23","Est.","Annual","74.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2022/23","Est.","Annual","7.97","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Brazil","2022/23","Est.","Annual","56.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Brazil","2022/23","Est.","Annual","1.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Brazil","2022/23","Est.","Annual","133.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2022/23","Est.","Annual","2.75","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2022/23","Est.","Annual","9.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Canada","2022/23","Est.","Annual","14.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2022/23","Est.","Annual","2.49","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Canada","2022/23","Est.","Annual","1.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Canada","2022/23","Est.","Annual","1.70","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Canada","2022/23","Est.","Annual","14.54","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","China","2022/23","Est.","Annual","209.14","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","China","2022/23","Est.","Annual","218.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","China","2022/23","Est.","Annual","299.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","China","2022/23","Est.","Annual","205.32","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","China","2022/23","Est.","Annual",".02","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","China","2022/23","Est.","Annual","18.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","China","2022/23","Est.","Annual","277.20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2022/23","Est.","Annual","1.56","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2022/23","Est.","Annual","11.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2022/23","Est.","Annual","13.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2022/23","Est.","Annual","1.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Egypt","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Egypt","2022/23","Est.","Annual","6.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Egypt","2022/23","Est.","Annual","7.44","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2022/23","Est.","Annual","11.21","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2022/23","Est.","Annual","57.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","European Union","2022/23","Est.","Annual","78.10","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2022/23","Est.","Annual","7.08","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","European Union","2022/23","Est.","Annual","3.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","European Union","2022/23","Est.","Annual","24.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","European Union","2022/23","Est.","Annual","52.97","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2022/23","Est.","Annual","1.39","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2022/23","Est.","Annual","11.70","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Japan","2022/23","Est.","Annual","15.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2022/23","Est.","Annual","1.40","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Japan","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Japan","2022/23","Est.","Annual","15.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Japan","2022/23","Est.","Annual",".01","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2022/23","Est.","Annual","15.39","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2022/23","Est.","Annual","90.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2022/23","Est.","Annual","115.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2022/23","Est.","Annual","13.19","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Major Exporters","2022/23","Est.","Annual","114.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Major Exporters","2022/23","Est.","Annual","1.06","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Major Exporters","2022/23","Est.","Annual","226.83","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2022/23","Est.","Annual","23.45","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2022/23","Est.","Annual","158.40","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2022/23","Est.","Annual","213.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2022/23","Est.","Annual","18.15","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Major Importers","2022/23","Est.","Annual","4.57","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Major Importers","2022/23","Est.","Annual","95.02","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Major Importers","2022/23","Est.","Annual","117.85","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2022/23","Est.","Annual","3.16","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2022/23","Est.","Annual","26.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2022/23","Est.","Annual","44.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2022/23","Est.","Annual","2.66","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Mexico","2022/23","Est.","Annual",".20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Mexico","2022/23","Est.","Annual","17.20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Mexico","2022/23","Est.","Annual","26.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2022/23","Est.","Annual",".93","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2022/23","Est.","Annual","9.70","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Russia","2022/23","Est.","Annual","10.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2022/23","Est.","Annual",".91","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Russia","2022/23","Est.","Annual","5.10","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Russia","2022/23","Est.","Annual",".05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Russia","2022/23","Est.","Annual","15.83","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2022/23","Est.","Annual","1.41","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2022/23","Est.","Annual","7.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2022/23","Est.","Annual","13.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2022/23","Est.","Annual","1.41","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","South Africa","2022/23","Est.","Annual","3.70","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","South Africa","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","South Africa","2022/23","Est.","Annual","17.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2022/23","Est.","Annual","2.06","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2022/23","Est.","Annual","9.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2022/23","Est.","Annual","11.85","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2022/23","Est.","Annual","1.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","South Korea","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","South Korea","2022/23","Est.","Annual","11.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","South Korea","2022/23","Est.","Annual",".09","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2022/23","Est.","Annual","3.39","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2022/23","Est.","Annual","38.40","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2022/23","Est.","Annual","46.65","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2022/23","Est.","Annual","3.06","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2022/23","Est.","Annual",".87","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2022/23","Est.","Annual","16.42","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Southeast Asia","2022/23","Est.","Annual","30.76","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2022/23","Est.","Annual","274.90","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2022/23","Est.","Annual","594.63","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2022/23","Est.","Annual","857.42","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2022/23","Est.","Annual","260.69","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Total Foreign","2022/23","Est.","Annual","134.66","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Total Foreign","2022/23","Est.","Annual","174.42","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Total Foreign","2022/23","Est.","Annual","801.93","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2022/23","Est.","Annual","7.59","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2022/23","Est.","Annual","4.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2022/23","Est.","Annual","5.20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2022/23","Est.","Annual","1.39","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Ukraine","2022/23","Est.","Annual","28.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Ukraine","2022/23","Est.","Annual",".00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Ukraine","2022/23","Est.","Annual","27.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2022/23","Est.","Annual","34.98","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","United States","2022/23","Est.","Annual","137.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","United States","2022/23","Est.","Annual","306.85","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","United States","2022/23","Est.","Annual","35.60","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","United States","2022/23","Est.","Annual","41.91","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","United States","2022/23","Est.","Annual",".64","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","United States","2022/23","Est.","Annual","348.75","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","World","2022/23","Est.","Annual","309.88","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","World","2022/23","Est.","Annual","732.43","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","World","2022/23","Est.","Annual","1164.26","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","World","2022/23","Est.","Annual","296.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","World","2022/23","Est.","Annual","176.57","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","World","2022/23","Est.","Annual","175.05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","World","2022/23","Est.","Annual","1150.68","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2022/23","Est.","Annual","100.74","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2022/23","Est.","Annual","514.43","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2022/23","Est.","Annual","865.26","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2022/23","Est.","Annual","90.98","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","World Less China","2022/23","Est.","Annual","176.55","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","World Less China","2022/23","Est.","Annual","157.05","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","World Less China","2022/23","Est.","Annual","873.48","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2023/24","Proj.","Annual","1.51","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2023/24","Proj.","Annual","9.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2023/24","Proj.","Annual","13.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2023/24","Proj.","Annual","1.51","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Argentina","2023/24","Proj.","Annual","40.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Argentina","2023/24","Proj.","Annual",".01","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Argentina","2023/24","Proj.","Annual","54.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2023/24","Proj.","Annual","7.97","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2023/24","Proj.","Annual","62.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2023/24","Proj.","Annual","76.50","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2023/24","Proj.","Annual","6.67","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Brazil","2023/24","Proj.","Annual","55.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Imports","","Corn","Brazil","2023/24","Proj.","Annual","1.20","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Production","","Corn","Brazil","2023/24","Proj.","Annual","129.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2023/24","Proj.","Annual","2.49","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2023/24","Proj.","Annual","10.00","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Domestic Total","","Corn","Canada","2023/24","Proj.","Annual","15.30","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2023/24","Proj.","Annual","2.19","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
"638","July 2023","World Corn Supply and Use","Exports","","Corn","Canada","2023/24","Proj.","Annual","1.80","Million Metric Tons","2023-07-12","12:00:00.0000000","2023","7"
