"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"647","April 2024","World Corn Supply and Use","Production","","Corn","South Korea","2021/22","","Annual",".09","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2021/22","","Annual","5.21","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2021/22","","Annual","40.10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2021/22","","Annual","48.25","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2021/22","","Annual","3.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2021/22","","Annual",".64","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2021/22","","Annual","16.13","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Southeast Asia","2021/22","","Annual","30.85","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2021/22","","Annual","261.58","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2021/22","","Annual","599.25","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2021/22","","Annual","882.62","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2021/22","","Annual","275.82","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Total Foreign","2021/22","","Annual","143.59","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Total Foreign","2021/22","","Annual","183.82","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Total Foreign","2021/22","","Annual","834.66","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2021/22","","Annual",".83","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2021/22","","Annual","7.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2021/22","","Annual","8.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2021/22","","Annual","7.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Ukraine","2021/22","","Annual","26.98","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Ukraine","2021/22","","Annual",".02","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Ukraine","2021/22","","Annual","42.13","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2021/22","","Annual","31.36","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","United States","2021/22","","Annual","144.04","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","United States","2021/22","","Annual","315.67","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","United States","2021/22","","Annual","34.98","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","United States","2021/22","","Annual","62.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","United States","2021/22","","Annual",".62","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","United States","2021/22","","Annual","381.47","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World","2021/22","","Annual","292.94","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","World","2021/22","","Annual","743.28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","World","2021/22","","Annual","1198.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","World","2021/22","","Annual","310.79","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","World","2021/22","","Annual","206.39","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","World","2021/22","","Annual","184.43","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","World","2021/22","","Annual","1216.13","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2021/22","","Annual","87.24","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2021/22","","Annual","534.28","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2021/22","","Annual","907.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2021/22","","Annual","101.65","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","World Less China","2021/22","","Annual","206.38","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","World Less China","2021/22","","Annual","162.55","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","World Less China","2021/22","","Annual","943.58","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2022/23","Est.","Annual","1.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2022/23","Est.","Annual","7.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2022/23","Est.","Annual","11.40","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2022/23","Est.","Annual","1.17","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Argentina","2022/23","Est.","Annual","25.24","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Argentina","2022/23","Est.","Annual",".02","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Argentina","2022/23","Est.","Annual","36.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2022/23","Est.","Annual","3.97","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2022/23","Est.","Annual","63.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2022/23","Est.","Annual","76.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2022/23","Est.","Annual","11.54","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Brazil","2022/23","Est.","Annual","54.26","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Brazil","2022/23","Est.","Annual","1.33","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Brazil","2022/23","Est.","Annual","137.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2022/23","Est.","Annual","2.75","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2022/23","Est.","Annual","9.59","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Canada","2022/23","Est.","Annual","14.93","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2022/23","Est.","Annual","1.63","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Canada","2022/23","Est.","Annual","2.86","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Canada","2022/23","Est.","Annual","2.13","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Canada","2022/23","Est.","Annual","14.54","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","China","2022/23","Est.","Annual","209.14","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","China","2022/23","Est.","Annual","218.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","China","2022/23","Est.","Annual","299.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","China","2022/23","Est.","Annual","206.04","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","China","2022/23","Est.","Annual",".01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","China","2022/23","Est.","Annual","18.71","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","China","2022/23","Est.","Annual","277.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2022/23","Est.","Annual","1.56","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2022/23","Est.","Annual","11.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2022/23","Est.","Annual","13.70","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2022/23","Est.","Annual","1.51","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Egypt","2022/23","Est.","Annual",".00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Egypt","2022/23","Est.","Annual","6.22","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Egypt","2022/23","Est.","Annual","7.44","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2022/23","Est.","Annual","11.51","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2022/23","Est.","Annual","55.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","European Union","2022/23","Est.","Annual","75.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2022/23","Est.","Annual","7.31","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","European Union","2022/23","Est.","Annual","4.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","European Union","2022/23","Est.","Annual","23.21","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","European Union","2022/23","Est.","Annual","52.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2022/23","Est.","Annual","1.36","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2022/23","Est.","Annual","11.70","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Japan","2022/23","Est.","Annual","15.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2022/23","Est.","Annual","1.30","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Japan","2022/23","Est.","Annual",".00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Japan","2022/23","Est.","Annual","14.93","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Japan","2022/23","Est.","Annual",".01","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2022/23","Est.","Annual","16.45","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2022/23","Est.","Annual","90.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2022/23","Est.","Annual","115.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2022/23","Est.","Annual","19.04","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Major Exporters","2022/23","Est.","Annual","116.03","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Major Exporters","2022/23","Est.","Annual","1.49","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Major Exporters","2022/23","Est.","Annual","232.93","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2022/23","Est.","Annual","23.59","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2022/23","Est.","Annual","156.95","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2022/23","Est.","Annual","212.55","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2022/23","Est.","Annual","20.06","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Major Importers","2022/23","Est.","Annual","5.10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Major Importers","2022/23","Est.","Annual","95.26","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Major Importers","2022/23","Est.","Annual","118.86","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2022/23","Est.","Annual","3.16","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2022/23","Est.","Annual","27.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2022/23","Est.","Annual","46.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2022/23","Est.","Annual","4.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Mexico","2022/23","Est.","Annual",".10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Mexico","2022/23","Est.","Annual","19.36","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Mexico","2022/23","Est.","Annual","28.08","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2022/23","Est.","Annual",".93","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2022/23","Est.","Annual","8.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Russia","2022/23","Est.","Annual","10.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2022/23","Est.","Annual",".91","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Russia","2022/23","Est.","Annual","5.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Russia","2022/23","Est.","Annual",".05","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Russia","2022/23","Est.","Annual","15.83","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2022/23","Est.","Annual","1.95","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2022/23","Est.","Annual","6.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2022/23","Est.","Annual","13.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2022/23","Est.","Annual","2.62","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","South Africa","2022/23","Est.","Annual","3.50","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","South Africa","2022/23","Est.","Annual",".07","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","South Africa","2022/23","Est.","Annual","17.10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2022/23","Est.","Annual","2.06","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2022/23","Est.","Annual","9.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2022/23","Est.","Annual","11.35","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2022/23","Est.","Annual","1.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","South Korea","2022/23","Est.","Annual",".00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","South Korea","2022/23","Est.","Annual","11.10","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","South Korea","2022/23","Est.","Annual",".09","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2022/23","Est.","Annual","3.29","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2022/23","Est.","Annual","38.35","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2022/23","Est.","Annual","46.60","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2022/23","Est.","Annual","3.03","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2022/23","Est.","Annual",".80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2022/23","Est.","Annual","16.25","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Southeast Asia","2022/23","Est.","Annual","30.88","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2022/23","Est.","Annual","275.82","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2022/23","Est.","Annual","590.21","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2022/23","Est.","Annual","860.39","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2022/23","Est.","Annual","267.64","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Total Foreign","2022/23","Est.","Annual","138.04","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Total Foreign","2022/23","Est.","Annual","171.86","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Total Foreign","2022/23","Est.","Annual","811.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2022/23","Est.","Annual","7.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2022/23","Est.","Annual","4.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2022/23","Est.","Annual","4.90","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2022/23","Est.","Annual","2.80","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","Ukraine","2022/23","Est.","Annual","27.12","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","Ukraine","2022/23","Est.","Annual",".02","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","Ukraine","2022/23","Est.","Annual","27.00","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2022/23","Est.","Annual","34.98","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","United States","2022/23","Est.","Annual","139.36","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","United States","2022/23","Est.","Annual","305.95","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","United States","2022/23","Est.","Annual","34.55","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Exports","","Corn","United States","2022/23","Est.","Annual","42.20","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Imports","","Corn","United States","2022/23","Est.","Annual",".98","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Production","","Corn","United States","2022/23","Est.","Annual","346.74","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World","2022/23","Est.","Annual","310.79","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Feed","","Corn","World","2022/23","Est.","Annual","729.57","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Domestic Total","","Corn","World","2022/23","Est.","Annual","1166.34","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
"647","April 2024","World Corn Supply and Use","Ending Stocks","","Corn","World","2022/23","Est.","Annual","302.19","Million Metric Tons","2024-04-11","12:00:00.0000000","2024","4"
