"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"671","May 2026","Reliability of May Projections","Domestic Use","largest","Coarse Grain","United States","","","Annual","38.40","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","root_mean_square_error","Coarse Grain","United States","","","Annual","5.60","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","smallest","Coarse Grain","United States","","","Annual",".20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","above_final","Coarse Grain","United States","","","Annual","25.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","average","Coarse Grain","United States","","","Annual","16.20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","below_final","Coarse Grain","United States","","","Annual","20.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","confidence_interval","Coarse Grain","United States","","","Annual","93.00","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","largest","Coarse Grain","United States","","","Annual","57.60","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","root_mean_square_error","Coarse Grain","United States","","","Annual","55.20","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","smallest","Coarse Grain","United States","","","Annual",".90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","above_final","Coarse Grain","United States","","","Annual","23.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","average","Coarse Grain","United States","","","Annual","8.40","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","below_final","Coarse Grain","United States","","","Annual","22.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","confidence_interval","Coarse Grain","United States","","","Annual","44.60","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","largest","Coarse Grain","United States","","","Annual","29.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","root_mean_square_error","Coarse Grain","United States","","","Annual","26.50","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","smallest","Coarse Grain","United States","","","Annual",".10","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","above_final","Coarse Grain","United States","","","Annual","21.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","average","Coarse Grain","United States","","","Annual","20.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","below_final","Coarse Grain","United States","","","Annual","24.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","confidence_interval","Coarse Grain","United States","","","Annual","22.20","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","largest","Coarse Grain","United States","","","Annual","103.80","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","root_mean_square_error","Coarse Grain","United States","","","Annual","13.20","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","smallest","Coarse Grain","United States","","","Annual",".90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","above_final","Cotton","United States","","","Annual","26.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","average","Cotton","United States","","","Annual",".50","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","below_final","Cotton","United States","","","Annual","18.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","confidence_interval","Cotton","United States","","","Annual","18.50","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","largest","Cotton","United States","","","Annual","1.40","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","root_mean_square_error","Cotton","United States","","","Annual","11.00","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","smallest","Cotton","United States","","","Annual",".00","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","above_final","Cotton","United States","","","Annual","24.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","average","Cotton","United States","","","Annual","1.40","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","below_final","Cotton","United States","","","Annual","21.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","confidence_interval","Cotton","United States","","","Annual","72.70","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","largest","Cotton","United States","","","Annual","4.30","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","root_mean_square_error","Cotton","United States","","","Annual","43.20","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","smallest","Cotton","United States","","","Annual",".00","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","above_final","Cotton","United States","","","Annual","21.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","average","Cotton","United States","","","Annual","1.40","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","below_final","Cotton","United States","","","Annual","24.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","confidence_interval","Cotton","United States","","","Annual","46.80","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","largest","Cotton","United States","","","Annual","3.90","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","root_mean_square_error","Cotton","United States","","","Annual","27.80","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","smallest","Cotton","United States","","","Annual",".10","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","above_final","Cotton","United States","","","Annual","25.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","average","Cotton","United States","","","Annual","1.70","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","below_final","Cotton","United States","","","Annual","20.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","confidence_interval","Cotton","United States","","","Annual","21.00","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","largest","Cotton","United States","","","Annual","5.50","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","root_mean_square_error","Cotton","United States","","","Annual","12.50","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","smallest","Cotton","United States","","","Annual",".10","Million 480-Pounds Bales","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","above_final","Oilseed, Soybean","United States","","","Annual","19.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","average","Oilseed, Soybean","United States","","","Annual","1.90","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","below_final","Oilseed, Soybean","United States","","","Annual","26.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","confidence_interval","Oilseed, Soybean","United States","","","Annual","9.90","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","largest","Oilseed, Soybean","United States","","","Annual","7.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","root_mean_square_error","Oilseed, Soybean","United States","","","Annual","5.90","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","smallest","Oilseed, Soybean","United States","","","Annual",".00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","above_final","Oilseed, Soybean","United States","","","Annual","29.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","average","Oilseed, Soybean","United States","","","Annual","3.30","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","below_final","Oilseed, Soybean","United States","","","Annual","16.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","confidence_interval","Oilseed, Soybean","United States","","","Annual","115.00","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","largest","Oilseed, Soybean","United States","","","Annual","13.30","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","root_mean_square_error","Oilseed, Soybean","United States","","","Annual","68.30","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Ending Stocks","smallest","Oilseed, Soybean","United States","","","Annual",".20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","above_final","Oilseed, Soybean","United States","","","Annual","21.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","average","Oilseed, Soybean","United States","","","Annual","3.50","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","below_final","Oilseed, Soybean","United States","","","Annual","22.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","confidence_interval","Oilseed, Soybean","United States","","","Annual","25.50","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","largest","Oilseed, Soybean","United States","","","Annual","11.30","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","root_mean_square_error","Oilseed, Soybean","United States","","","Annual","15.10","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Exports","smallest","Oilseed, Soybean","United States","","","Annual",".00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","above_final","Oilseed, Soybean","United States","","","Annual","23.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","average","Oilseed, Soybean","United States","","","Annual","4.80","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","below_final","Oilseed, Soybean","United States","","","Annual","22.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","confidence_interval","Oilseed, Soybean","United States","","","Annual","14.60","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","largest","Oilseed, Soybean","United States","","","Annual","16.10","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","root_mean_square_error","Oilseed, Soybean","United States","","","Annual","8.70","Percent","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Production","smallest","Oilseed, Soybean","United States","","","Annual",".00","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","above_final","RICE, milled","United States","","","Annual","26.00","Years","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","average","RICE, milled","United States","","","Annual",".20","Million Metric Tons","2026-05-13","12:00:00.0000000","2026","5"
"671","May 2026","Reliability of May Projections","Domestic Use","below_final","RICE, milled","United States","","","Annual","18.00","Years","2026-05-13","12:00:00.0000000","2026","5"
