"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2023/24","Proj.","Annual","57.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","European Union","2023/24","Proj.","Annual","77.90","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2023/24","Proj.","Annual","7.23","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","European Union","2023/24","Proj.","Annual","4.20","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","European Union","2023/24","Proj.","Annual","22.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","European Union","2023/24","Proj.","Annual","60.10","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2023/24","Proj.","Annual","1.30","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2023/24","Proj.","Annual","12.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Japan","2023/24","Proj.","Annual","15.50","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2023/24","Proj.","Annual","1.31","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Japan","2023/24","Proj.","Annual",".00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Japan","2023/24","Proj.","Annual","15.50","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Japan","2023/24","Proj.","Annual",".01","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2023/24","Proj.","Annual","18.64","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2023/24","Proj.","Annual","95.30","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2023/24","Proj.","Annual","121.70","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2023/24","Proj.","Annual","13.13","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Major Exporters","2023/24","Proj.","Annual","126.70","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Major Exporters","2023/24","Proj.","Annual","1.29","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Major Exporters","2023/24","Proj.","Annual","241.60","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2023/24","Proj.","Annual","19.98","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2023/24","Proj.","Annual","164.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2023/24","Proj.","Annual","220.35","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2023/24","Proj.","Annual","17.96","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Major Importers","2023/24","Proj.","Annual","4.86","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Major Importers","2023/24","Proj.","Annual","100.95","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Major Importers","2023/24","Proj.","Annual","122.24","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2023/24","Proj.","Annual","4.50","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2023/24","Proj.","Annual","28.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2023/24","Proj.","Annual","46.60","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2023/24","Proj.","Annual","2.45","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Mexico","2023/24","Proj.","Annual",".05","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Mexico","2023/24","Proj.","Annual","20.60","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Mexico","2023/24","Proj.","Annual","24.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2023/24","Proj.","Annual",".91","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2023/24","Proj.","Annual","10.10","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Russia","2023/24","Proj.","Annual","11.20","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2023/24","Proj.","Annual","1.06","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Russia","2023/24","Proj.","Annual","5.30","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Russia","2023/24","Proj.","Annual",".05","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Russia","2023/24","Proj.","Annual","16.60","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2023/24","Proj.","Annual","2.35","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2023/24","Proj.","Annual","6.90","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2023/24","Proj.","Annual","12.90","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2023/24","Proj.","Annual","2.05","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","South Africa","2023/24","Proj.","Annual","2.90","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","South Africa","2023/24","Proj.","Annual",".00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","South Africa","2023/24","Proj.","Annual","15.50","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2023/24","Proj.","Annual","1.90","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2023/24","Proj.","Annual","9.30","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2023/24","Proj.","Annual","11.65","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2023/24","Proj.","Annual","1.94","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","South Korea","2023/24","Proj.","Annual",".00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","South Korea","2023/24","Proj.","Annual","11.60","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","South Korea","2023/24","Proj.","Annual",".09","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2023/24","Proj.","Annual","3.03","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2023/24","Proj.","Annual","39.90","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2023/24","Proj.","Annual","48.20","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2023/24","Proj.","Annual","3.13","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2023/24","Proj.","Annual",".61","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2023/24","Proj.","Annual","18.15","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Southeast Asia","2023/24","Proj.","Annual","30.76","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2023/24","Proj.","Annual","267.07","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2023/24","Proj.","Annual","617.46","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2023/24","Proj.","Annual","895.86","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2023/24","Proj.","Annual","264.46","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Total Foreign","2023/24","Proj.","Annual","148.92","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Total Foreign","2023/24","Proj.","Annual","188.85","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Total Foreign","2023/24","Proj.","Annual","840.55","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2023/24","Proj.","Annual","2.80","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2023/24","Proj.","Annual","4.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2023/24","Proj.","Annual","5.00","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2023/24","Proj.","Annual","2.82","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","Ukraine","2023/24","Proj.","Annual","24.50","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","Ukraine","2023/24","Proj.","Annual",".02","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","Ukraine","2023/24","Proj.","Annual","29.50","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2023/24","Proj.","Annual","34.55","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","United States","2023/24","Proj.","Annual","144.15","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","United States","2023/24","Proj.","Annual","316.37","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","United States","2023/24","Proj.","Annual","55.17","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","United States","2023/24","Proj.","Annual","53.34","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","United States","2023/24","Proj.","Annual",".64","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","United States","2023/24","Proj.","Annual","389.69","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World","2023/24","Proj.","Annual","301.62","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","World","2023/24","Proj.","Annual","761.62","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","World","2023/24","Proj.","Annual","1212.24","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","World","2023/24","Proj.","Annual","319.63","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","World","2023/24","Proj.","Annual","202.27","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","World","2023/24","Proj.","Annual","189.48","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","World","2023/24","Proj.","Annual","1230.24","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2023/24","Proj.","Annual","95.58","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2023/24","Proj.","Annual","536.62","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2023/24","Proj.","Annual","906.24","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2023/24","Proj.","Annual","107.76","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Exports","","Corn","World Less China","2023/24","Proj.","Annual","202.25","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Imports","","Corn","World Less China","2023/24","Proj.","Annual","166.48","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Corn Supply and Use","Production","","Corn","World Less China","2023/24","Proj.","Annual","941.40","Million Metric Tons","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Afr. Fr. Zone","2021/22","","Annual","1.68","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Afr. Fr. Zone","2021/22","","Annual",".10","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Afr. Fr. Zone","2021/22","","Annual","1.14","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","Afr. Fr. Zone","2021/22","","Annual","6.43","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","Afr. Fr. Zone","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","Afr. Fr. Zone","2021/22","","Annual","-.01","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","Afr. Fr. Zone","2021/22","","Annual","5.98","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Australia","2021/22","","Annual","2.51","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Australia","2021/22","","Annual",".01","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Australia","2021/22","","Annual","4.96","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","Australia","2021/22","","Annual","3.58","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","Australia","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","Australia","2021/22","","Annual","-.19","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","Australia","2021/22","","Annual","5.85","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Bangladesh","2021/22","","Annual","2.48","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Bangladesh","2021/22","","Annual","8.80","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Bangladesh","2021/22","","Annual","2.28","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","Bangladesh","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","Bangladesh","2021/22","","Annual","8.45","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","Bangladesh","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","Bangladesh","2021/22","","Annual",".15","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Brazil","2021/22","","Annual","4.07","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Brazil","2021/22","","Annual","3.30","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Brazil","2021/22","","Annual","3.88","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","Brazil","2021/22","","Annual","7.73","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","Brazil","2021/22","","Annual",".02","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","Brazil","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","Brazil","2021/22","","Annual","10.82","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Central Asia","2021/22","","Annual","3.07","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Central Asia","2021/22","","Annual","4.24","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Central Asia","2021/22","","Annual","2.46","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","Central Asia","2021/22","","Annual","1.47","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","Central Asia","2021/22","","Annual",".06","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","Central Asia","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","Central Asia","2021/22","","Annual","5.03","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","China","2021/22","","Annual","37.29","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","China","2021/22","","Annual","33.75","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","China","2021/22","","Annual","38.06","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","China","2021/22","","Annual",".12","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","China","2021/22","","Annual","7.84","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","China","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","China","2021/22","","Annual","26.80","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","European Union","2021/22","","Annual",".37","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","European Union","2021/22","","Annual",".62","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","European Union","2021/22","","Annual",".30","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","European Union","2021/22","","Annual","1.77","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","European Union","2021/22","","Annual",".64","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","European Union","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","European Union","2021/22","","Annual","1.67","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","India","2021/22","","Annual","11.84","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","India","2021/22","","Annual","25.00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","India","2021/22","","Annual","8.40","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","India","2021/22","","Annual","3.74","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","India","2021/22","","Annual","1.00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","India","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","India","2021/22","","Annual","24.30","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Indonesia","2021/22","","Annual",".50","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Indonesia","2021/22","","Annual","2.60","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Indonesia","2021/22","","Annual",".46","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Exports","","Cotton","Indonesia","2021/22","","Annual",".01","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Imports","","Cotton","Indonesia","2021/22","","Annual","2.58","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Loss","","Cotton","Indonesia","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Production","","Cotton","Indonesia","2021/22","","Annual",".00","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Major Exporters","2021/22","","Annual","25.73","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
"646","March 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Major Exporters","2021/22","","Annual","34.28","Million 480-Pound Bales","2024-03-08","12:00:00.0000000","2024","3"
