"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Use","","Wheat","United States","2025/26","(Proj.)","Annual","31.54","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Trade","","Wheat","United States","2025/26","(Proj.)","Annual","22.45","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Ending Stocks","","Coarse Grains","World","2025/26","(Proj.)","Annual","302.39","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Output","","Coarse Grains","World","2025/26","(Proj.)","Annual","1550.70","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Supply","","Coarse Grains","World","2025/26","(Proj.)","Annual","1864.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Use","","Coarse Grains","World","2025/26","(Proj.)","Annual","1562.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Trade","","Coarse Grains","World","2025/26","(Proj.)","Annual","238.38","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Ending Stocks","","Rice, milled","World","2025/26","(Proj.)","Annual","187.83","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Output","","Rice, milled","World","2025/26","(Proj.)","Annual","541.58","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Supply","","Rice, milled","World","2025/26","(Proj.)","Annual","728.90","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Use","","Rice, milled","World","2025/26","(Proj.)","Annual","541.07","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Trade","","Rice, milled","World","2025/26","(Proj.)","Annual","61.71","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Ending Stocks","","Total Grains","World","2025/26","(Proj.)","Annual","752.98","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Output","","Total Grains","World","2025/26","(Proj.)","Annual","2900.86","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Supply","","Total Grains","World","2025/26","(Proj.)","Annual","3666.06","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Use","","Total Grains","World","2025/26","(Proj.)","Annual","2913.08","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Trade","","Total Grains","World","2025/26","(Proj.)","Annual","514.42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Ending Stocks","","Wheat","World","2025/26","(Proj.)","Annual","262.76","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Output","","Wheat","World","2025/26","(Proj.)","Annual","808.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Supply","","Wheat","World","2025/26","(Proj.)","Annual","1072.57","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Total Use","","Wheat","World","2025/26","(Proj.)","Annual","809.80","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Grains","Trade","","Wheat","World","2025/26","(Proj.)","Annual","214.33","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2023/24","","Annual","18.78","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2023/24","","Annual","319.62","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2023/24","","Annual","333.19","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2023/24","","Annual","325.10","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2023/24","","Annual","90.93","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2023/24","","Annual","125.34","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2023/24","","Annual","535.82","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2023/24","","Annual","648.83","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2023/24","","Annual","477.16","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2023/24","","Annual","157.76","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2023/24","","Annual","29.79","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2023/24","","Annual","208.54","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2023/24","","Annual","233.02","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2023/24","","Annual","197.71","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2023/24","","Annual","85.68","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2023/24","","Annual",".49","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2023/24","","Annual","51.43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2023/24","","Annual","56.13","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2023/24","","Annual","40.85","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2023/24","","Annual","14.80","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2023/24","","Annual","10.81","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2023/24","","Annual","122.16","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2023/24","","Annual","132.12","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2023/24","","Annual","66.22","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2023/24","","Annual","47.35","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2023/24","","Annual","1.04","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2023/24","","Annual","13.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2023/24","","Annual","21.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2023/24","","Annual","20.13","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2023/24","","Annual",".42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2023/24","","Annual","19.27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2023/24","","Annual","371.04","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2023/24","","Annual","389.32","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2023/24","","Annual","365.95","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2023/24","","Annual","105.73","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2023/24","","Annual","136.15","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2023/24","","Annual","657.98","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2023/24","","Annual","780.96","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2023/24","","Annual","543.39","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2023/24","","Annual","205.11","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2023/24","","Annual","30.83","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2023/24","","Annual","222.13","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2023/24","","Annual","254.61","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2023/24","","Annual","217.85","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2023/24","","Annual","86.10","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2024/25","(Est.)","Annual","21.72","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2024/25","(Est.)","Annual","332.93","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2024/25","(Est.)","Annual","347.15","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2024/25","(Est.)","Annual","336.84","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2024/25","(Est.)","Annual","95.23","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2024/25","(Est.)","Annual","131.31","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2024/25","(Est.)","Annual","548.92","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2024/25","(Est.)","Annual","673.09","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2024/25","(Est.)","Annual","491.77","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2024/25","(Est.)","Annual","157.75","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","28.81","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","214.20","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","237.74","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","204.78","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","84.43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2024/25","(Est.)","Annual",".50","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2024/25","(Est.)","Annual","54.32","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2024/25","(Est.)","Annual","59.37","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2024/25","(Est.)","Annual","42.88","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2024/25","(Est.)","Annual","15.99","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2024/25","(Est.)","Annual","10.88","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2024/25","(Est.)","Annual","128.35","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2024/25","(Est.)","Annual","140.33","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2024/25","(Est.)","Annual","69.77","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2024/25","(Est.)","Annual","51.47","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2024/25","(Est.)","Annual","1.02","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2024/25","(Est.)","Annual","14.31","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2024/25","(Est.)","Annual","21.59","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2024/25","(Est.)","Annual","19.26","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2024/25","(Est.)","Annual","1.32","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2024/25","(Est.)","Annual","22.21","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2024/25","(Est.)","Annual","387.25","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2024/25","(Est.)","Annual","406.52","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2024/25","(Est.)","Annual","379.72","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2024/25","(Est.)","Annual","111.23","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2024/25","(Est.)","Annual","142.18","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2024/25","(Est.)","Annual","677.27","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2024/25","(Est.)","Annual","813.42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2024/25","(Est.)","Annual","561.54","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2024/25","(Est.)","Annual","209.22","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2024/25","(Est.)","Annual","29.83","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2024/25","(Est.)","Annual","228.51","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2024/25","(Est.)","Annual","259.33","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2024/25","(Est.)","Annual","224.04","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2024/25","(Est.)","Annual","85.74","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","22.53","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","344.76","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","361.94","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","351.42","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","96.40","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","134.43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","563.86","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","694.04","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","508.80","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","164.57","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","28.90","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","220.32","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","242.61","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","209.15","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","86.78","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2025/26","(Proj.)","Annual",".52","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2025/26","(Proj.)","Annual","55.68","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2025/26","(Proj.)","Annual","60.70","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2025/26","(Proj.)","Annual","43.65","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2025/26","(Proj.)","Annual","16.53","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2025/26","(Proj.)","Annual","9.70","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2025/26","(Proj.)","Annual","128.39","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2025/26","(Proj.)","Annual","140.39","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2025/26","(Proj.)","Annual","72.00","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2025/26","(Proj.)","Annual","50.41","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","1.07","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","14.67","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","22.21","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","20.23","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2025/26","(Proj.)","Annual",".92","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2025/26","(Proj.)","Annual","23.05","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2025/26","(Proj.)","Annual","400.43","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2025/26","(Proj.)","Annual","422.64","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2025/26","(Proj.)","Annual","395.07","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
"661","June 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2025/26","(Proj.)","Annual","112.94","Million Metric Tons","2025-06-12","12:00:00.0000000","2025","6"
