"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2022/23","Est.","Annual","893.11","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2022/23","Est.","Annual","1451.98","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2022/23","Est.","Annual","324.73","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2022/23","Est.","Annual","215.02","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2022/23","Est.","Annual","213.20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2022/23","Est.","Annual","1441.33","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2022/23","Est.","Annual","125.62","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2022/23","Est.","Annual","663.71","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2022/23","Est.","Annual","1131.38","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2022/23","Est.","Annual","118.88","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2022/23","Est.","Annual","214.97","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2022/23","Est.","Annual","181.98","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2022/23","Est.","Annual","1155.83","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2023/24","Proj.","Annual","2.29","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2023/24","Proj.","Annual","11.51","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2023/24","Proj.","Annual","17.57","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2023/24","Proj.","Annual","2.40","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Argentina","2023/24","Proj.","Annual","44.90","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Argentina","2023/24","Proj.","Annual",".01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Argentina","2023/24","Proj.","Annual","62.58","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Australia","2023/24","Proj.","Annual","3.60","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2023/24","Proj.","Annual","5.76","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2023/24","Proj.","Annual","7.64","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2023/24","Proj.","Annual","2.09","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2023/24","Proj.","Annual","7.61","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2023/24","Proj.","Annual","13.74","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2023/24","Proj.","Annual","8.49","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2023/24","Proj.","Annual","67.30","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2023/24","Proj.","Annual","82.34","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2023/24","Proj.","Annual","7.17","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2023/24","Proj.","Annual","55.02","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2023/24","Proj.","Annual","1.70","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2023/24","Proj.","Annual","134.33","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2023/24","Proj.","Annual","4.58","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2023/24","Proj.","Annual","16.41","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2023/24","Proj.","Annual","24.45","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2023/24","Proj.","Annual","3.84","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2023/24","Proj.","Annual","6.48","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2023/24","Proj.","Annual","1.85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2023/24","Proj.","Annual","28.35","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2023/24","Proj.","Annual","205.85","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2023/24","Proj.","Annual","236.60","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2023/24","Proj.","Annual","327.80","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2023/24","Proj.","Annual","204.72","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2023/24","Proj.","Annual",".03","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2023/24","Proj.","Annual","38.40","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2023/24","Proj.","Annual","288.30","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2023/24","Proj.","Annual","13.89","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2023/24","Proj.","Annual","116.11","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2023/24","Proj.","Annual","155.83","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2023/24","Proj.","Annual","13.74","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2023/24","Proj.","Annual","12.20","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2023/24","Proj.","Annual","21.48","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2023/24","Proj.","Annual","146.40","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2023/24","Proj.","Annual","1.55","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2023/24","Proj.","Annual","13.34","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2023/24","Proj.","Annual","17.24","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2023/24","Proj.","Annual","1.57","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2023/24","Proj.","Annual","17.01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2023/24","Proj.","Annual",".25","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","25.56","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","139.75","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","189.15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","22.14","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","145.15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","3.69","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2023/24","Proj.","Annual","327.19","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","31.89","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","289.46","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","372.72","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","30.99","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","13.88","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","140.63","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2023/24","Proj.","Annual","245.06","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2023/24","Proj.","Annual","3.58","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2023/24","Proj.","Annual","32.55","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2023/24","Proj.","Annual","52.37","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2023/24","Proj.","Annual","2.93","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2023/24","Proj.","Annual",".30","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2023/24","Proj.","Annual","18.78","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2023/24","Proj.","Annual","33.24","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual","6.15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual","63.22","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual","71.42","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual","5.91","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual",".77","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual","38.37","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2023/24","Proj.","Annual","33.57","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2023/24","Proj.","Annual","2.42","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2023/24","Proj.","Annual","24.00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2023/24","Proj.","Annual","33.40","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2023/24","Proj.","Annual","2.37","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2023/24","Proj.","Annual","8.91","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2023/24","Proj.","Annual",".10","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2023/24","Proj.","Annual","42.15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual","1.21","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual","8.92","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual","9.26","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual","1.21","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual","9.11","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2023/24","Proj.","Annual",".15","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2023/24","Proj.","Annual","1.91","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2023/24","Proj.","Annual","9.54","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2023/24","Proj.","Annual","12.03","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2023/24","Proj.","Annual","1.95","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2023/24","Proj.","Annual","11.91","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2023/24","Proj.","Annual",".16","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual","3.05","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual","41.25","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual","49.80","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual","3.14","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual",".61","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual","19.31","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2023/24","Proj.","Annual","31.21","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","286.18","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","773.94","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","1171.24","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","279.28","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","175.50","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","220.48","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2023/24","Proj.","Annual","1107.51","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2023/24","Proj.","Annual","2.24","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2023/24","Proj.","Annual","7.35","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2023/24","Proj.","Annual","9.83","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2023/24","Proj.","Annual","2.25","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2023/24","Proj.","Annual","18.83","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2023/24","Proj.","Annual","28.67","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2023/24","Proj.","Annual","38.56","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2023/24","Proj.","Annual","147.31","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2023/24","Proj.","Annual","324.23","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2023/24","Proj.","Annual","59.50","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2023/24","Proj.","Annual","59.41","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2023/24","Proj.","Annual","2.57","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2023/24","Proj.","Annual","402.01","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2023/24","Proj.","Annual","324.73","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2023/24","Proj.","Annual","921.26","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2023/24","Proj.","Annual","1495.48","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2023/24","Proj.","Annual","338.78","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2023/24","Proj.","Annual","234.91","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2023/24","Proj.","Annual","223.05","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2023/24","Proj.","Annual","1509.53","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2023/24","Proj.","Annual","118.88","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2023/24","Proj.","Annual","684.66","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
"636","May 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2023/24","Proj.","Annual","1167.68","Million Metric Tons","2023-05-12","12:00:00.0000000","2023","5"
