"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2023/24","","Annual",".10","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2023/24","","Annual","42.54","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2023/24","","Annual","1.40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2023/24","","Annual","6.92","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2023/24","","Annual","7.25","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2023/24","","Annual","1.41","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2023/24","","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2023/24","","Annual","7.00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2023/24","","Annual",".27","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2023/24","","Annual","1.91","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2023/24","","Annual","9.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2023/24","","Annual","11.68","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2023/24","","Annual","2.06","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2023/24","","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2023/24","","Annual","11.67","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2023/24","","Annual",".16","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2023/24","","Annual","2.89","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2023/24","","Annual","38.24","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2023/24","","Annual","49.59","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2023/24","","Annual","3.19","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2023/24","","Annual",".60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2023/24","","Annual","19.82","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2023/24","","Annual","30.67","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2023/24","","Annual","300.32","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2023/24","","Annual","772.58","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2023/24","","Annual","1167.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2023/24","","Annual","299.37","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2023/24","","Annual","172.88","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2023/24","","Annual","239.84","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2023/24","","Annual","1105.41","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2023/24","","Annual","3.95","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2023/24","","Annual","7.77","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2023/24","","Annual","10.20","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2023/24","","Annual","1.52","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2023/24","","Annual","32.02","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2023/24","","Annual",".01","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2023/24","","Annual","39.78","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2023/24","","Annual","37.14","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2023/24","","Annual","151.74","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2023/24","","Annual","331.42","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2023/24","","Annual","47.87","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2023/24","","Annual","63.37","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2023/24","","Annual","2.65","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2023/24","","Annual","402.88","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2023/24","","Annual","337.46","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2023/24","","Annual","924.32","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2023/24","","Annual","1498.50","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2023/24","","Annual","347.25","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2023/24","","Annual","236.25","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2023/24","","Annual","242.49","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2023/24","","Annual","1508.29","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2023/24","","Annual","130.70","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2023/24","","Annual","678.52","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2023/24","","Annual","1159.80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2023/24","","Annual","133.79","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2023/24","","Annual","236.25","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2023/24","","Annual","194.46","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2023/24","","Annual","1210.91","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2024/25","Est.","Annual","3.61","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2024/25","Est.","Annual","13.97","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2024/25","Est.","Annual","20.18","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2024/25","Est.","Annual","5.30","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Argentina","2024/25","Est.","Annual","36.60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Argentina","2024/25","Est.","Annual",".01","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Argentina","2024/25","Est.","Annual","58.46","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Australia","2024/25","Est.","Annual","1.73","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2024/25","Est.","Annual","4.39","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2024/25","Est.","Annual","6.26","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2024/25","Est.","Annual","1.49","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2024/25","Est.","Annual","11.32","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2024/25","Est.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2024/25","Est.","Annual","17.34","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2024/25","Est.","Annual","9.07","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2024/25","Est.","Annual","73.50","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2024/25","Est.","Annual","102.98","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2024/25","Est.","Annual","11.29","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2024/25","Est.","Annual","41.13","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2024/25","Est.","Annual","2.74","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2024/25","Est.","Annual","143.59","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2024/25","Est.","Annual","3.91","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2024/25","Est.","Annual","14.82","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2024/25","Est.","Annual","22.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2024/25","Est.","Annual","3.48","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2024/25","Est.","Annual","6.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2024/25","Est.","Annual","1.85","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2024/25","Est.","Annual","27.52","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2024/25","Est.","Annual","213.46","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2024/25","Est.","Annual","249.75","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2024/25","Est.","Annual","342.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2024/25","Est.","Annual","193.09","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2024/25","Est.","Annual",".01","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2024/25","Est.","Annual","18.24","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2024/25","Est.","Annual","303.47","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2024/25","Est.","Annual","15.43","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2024/25","Est.","Annual","110.15","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2024/25","Est.","Annual","148.69","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2024/25","Est.","Annual","14.51","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2024/25","Est.","Annual","9.15","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2024/25","Est.","Annual","20.12","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2024/25","Est.","Annual","136.80","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2024/25","Est.","Annual","1.45","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2024/25","Est.","Annual","13.21","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2024/25","Est.","Annual","16.90","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2024/25","Est.","Annual","1.53","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2024/25","Est.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2024/25","Est.","Annual","16.77","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2024/25","Est.","Annual",".20","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","22.56","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","142.67","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","206.49","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","26.73","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","127.00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","4.99","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","332.66","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2024/25","Est.","Annual","38.79","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2024/25","Est.","Annual","286.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2024/25","Est.","Annual","373.70","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2024/25","Est.","Annual","35.78","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2024/25","Est.","Annual","11.29","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2024/25","Est.","Annual","153.59","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2024/25","Est.","Annual","228.38","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2024/25","Est.","Annual","6.45","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2024/25","Est.","Annual","32.45","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2024/25","Est.","Annual","55.08","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2024/25","Est.","Annual","6.31","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2024/25","Est.","Annual",".03","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2024/25","Est.","Annual","26.60","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2024/25","Est.","Annual","28.37","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","8.28","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","67.46","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","75.94","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","6.79","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","1.56","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","44.73","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","31.28","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2024/25","Est.","Annual","1.71","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2024/25","Est.","Annual","20.43","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2024/25","Est.","Annual","28.40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2024/25","Est.","Annual","1.41","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2024/25","Est.","Annual","6.77","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2024/25","Est.","Annual",".10","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2024/25","Est.","Annual","34.78","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","1.41","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","8.32","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","8.66","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","1.39","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual",".00","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","8.36","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual",".27","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2024/25","Est.","Annual","2.06","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2024/25","Est.","Annual","9.40","Million Metric Tons","2025-11-14","12:00:00.0000000","2025","11"
