"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","United States","2023/24","Est.","Annual","322.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","United States","2023/24","Est.","Annual","44.72","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","United States","2023/24","Est.","Annual","58.23","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","United States","2023/24","Est.","Annual",".72","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","United States","2023/24","Est.","Annual","389.67","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World","2023/24","Est.","Annual","304.09","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","World","2023/24","Est.","Annual","770.19","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","World","2023/24","Est.","Annual","1217.35","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","World","2023/24","Est.","Annual","312.65","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","World","2023/24","Est.","Annual","195.77","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","World","2023/24","Est.","Annual","192.81","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","World","2023/24","Est.","Annual","1225.92","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2023/24","Est.","Annual","98.05","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2023/24","Est.","Annual","545.19","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2023/24","Est.","Annual","910.35","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2023/24","Est.","Annual","101.29","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","World Less China","2023/24","Est.","Annual","195.75","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","World Less China","2023/24","Est.","Annual","169.31","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","World Less China","2023/24","Est.","Annual","937.08","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2024/25","Proj.","Annual","4.09","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2024/25","Proj.","Annual","12.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2024/25","Proj.","Annual","16.30","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2024/25","Proj.","Annual","2.79","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Argentina","2024/25","Proj.","Annual","36.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Argentina","2024/25","Proj.","Annual",".01","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Argentina","2024/25","Proj.","Annual","51.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2024/25","Proj.","Annual","5.84","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2024/25","Proj.","Annual","63.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2024/25","Proj.","Annual","82.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2024/25","Proj.","Annual","2.84","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Brazil","2024/25","Proj.","Annual","49.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Brazil","2024/25","Proj.","Annual","1.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Brazil","2024/25","Proj.","Annual","127.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2024/25","Proj.","Annual","1.85","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2024/25","Proj.","Annual","10.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Canada","2024/25","Proj.","Annual","15.70","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2024/25","Proj.","Annual","1.65","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Canada","2024/25","Proj.","Annual","1.90","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Canada","2024/25","Proj.","Annual","2.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Canada","2024/25","Proj.","Annual","15.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","China","2024/25","Proj.","Annual","211.36","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","China","2024/25","Proj.","Annual","231.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","China","2024/25","Proj.","Annual","313.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","China","2024/25","Proj.","Annual","209.34","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","China","2024/25","Proj.","Annual",".02","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","China","2024/25","Proj.","Annual","19.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","China","2024/25","Proj.","Annual","292.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2024/25","Proj.","Annual","1.41","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2024/25","Proj.","Annual","12.80","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2024/25","Proj.","Annual","15.30","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2024/25","Proj.","Annual","1.31","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Egypt","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Egypt","2024/25","Proj.","Annual","8.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Egypt","2024/25","Proj.","Annual","7.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2024/25","Proj.","Annual","7.48","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2024/25","Proj.","Annual","55.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","European Union","2024/25","Proj.","Annual","75.30","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2024/25","Proj.","Annual","6.88","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","European Union","2024/25","Proj.","Annual","3.30","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","European Union","2024/25","Proj.","Annual","19.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","European Union","2024/25","Proj.","Annual","59.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2024/25","Proj.","Annual","1.31","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2024/25","Proj.","Annual","12.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Japan","2024/25","Proj.","Annual","15.55","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2024/25","Proj.","Annual","1.28","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Japan","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Japan","2024/25","Proj.","Annual","15.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Japan","2024/25","Proj.","Annual",".02","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2024/25","Proj.","Annual","13.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2024/25","Proj.","Annual","94.10","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2024/25","Proj.","Annual","126.45","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2024/25","Proj.","Annual","8.03","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Major Exporters","2024/25","Proj.","Annual","114.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Major Exporters","2024/25","Proj.","Annual","1.58","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Major Exporters","2024/25","Proj.","Annual","234.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2024/25","Proj.","Annual","19.82","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2024/25","Proj.","Annual","164.90","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2024/25","Proj.","Annual","220.40","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2024/25","Proj.","Annual","18.39","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Major Importers","2024/25","Proj.","Annual","3.89","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Major Importers","2024/25","Proj.","Annual","100.40","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Major Importers","2024/25","Proj.","Annual","122.47","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2024/25","Proj.","Annual","3.96","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2024/25","Proj.","Annual","29.30","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2024/25","Proj.","Annual","48.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2024/25","Proj.","Annual","3.43","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Mexico","2024/25","Proj.","Annual",".03","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Mexico","2024/25","Proj.","Annual","22.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Mexico","2024/25","Proj.","Annual","25.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2024/25","Proj.","Annual",".76","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2024/25","Proj.","Annual","9.10","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Russia","2024/25","Proj.","Annual","10.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2024/25","Proj.","Annual",".31","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Russia","2024/25","Proj.","Annual","3.30","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Russia","2024/25","Proj.","Annual",".05","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Russia","2024/25","Proj.","Annual","13.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2024/25","Proj.","Annual","1.06","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2024/25","Proj.","Annual","6.90","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2024/25","Proj.","Annual","13.40","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2024/25","Proj.","Annual","1.46","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","South Africa","2024/25","Proj.","Annual","3.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","South Africa","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","South Africa","2024/25","Proj.","Annual","17.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2024/25","Proj.","Annual","1.94","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2024/25","Proj.","Annual","9.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2024/25","Proj.","Annual","11.85","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2024/25","Proj.","Annual","1.99","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","South Korea","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","South Korea","2024/25","Proj.","Annual","11.80","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","South Korea","2024/25","Proj.","Annual",".10","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2024/25","Proj.","Annual","3.16","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2024/25","Proj.","Annual","41.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2024/25","Proj.","Annual","49.60","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2024/25","Proj.","Annual","2.96","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2024/25","Proj.","Annual",".56","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2024/25","Proj.","Annual","18.70","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Southeast Asia","2024/25","Proj.","Annual","31.26","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2024/25","Proj.","Annual","267.93","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2024/25","Proj.","Annual","626.31","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2024/25","Proj.","Annual","901.62","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2024/25","Proj.","Annual","255.75","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Total Foreign","2024/25","Proj.","Annual","131.45","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Total Foreign","2024/25","Proj.","Annual","183.21","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Total Foreign","2024/25","Proj.","Annual","831.01","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2024/25","Proj.","Annual","1.46","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2024/25","Proj.","Annual","3.10","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2024/25","Proj.","Annual","4.05","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2024/25","Proj.","Annual",".63","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","Ukraine","2024/25","Proj.","Annual","23.00","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","Ukraine","2024/25","Proj.","Annual",".02","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","Ukraine","2024/25","Proj.","Annual","26.20","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2024/25","Proj.","Annual","44.72","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","United States","2024/25","Proj.","Annual","147.96","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","United States","2024/25","Proj.","Annual","321.71","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","United States","2024/25","Proj.","Annual","50.77","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","United States","2024/25","Proj.","Annual","59.06","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","United States","2024/25","Proj.","Annual",".64","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","United States","2024/25","Proj.","Annual","386.18","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World","2024/25","Proj.","Annual","312.65","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","World","2024/25","Proj.","Annual","774.27","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","World","2024/25","Proj.","Annual","1223.32","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","World","2024/25","Proj.","Annual","306.52","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","World","2024/25","Proj.","Annual","190.50","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","World","2024/25","Proj.","Annual","183.84","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","World","2024/25","Proj.","Annual","1217.19","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2024/25","Proj.","Annual","101.29","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2024/25","Proj.","Annual","543.27","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2024/25","Proj.","Annual","910.32","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2024/25","Proj.","Annual","97.18","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Exports","","Corn","World Less China","2024/25","Proj.","Annual","190.48","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Imports","","Corn","World Less China","2024/25","Proj.","Annual","164.84","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Corn Supply and Use","Production","","Corn","World Less China","2024/25","Proj.","Annual","925.19","Million Metric Tons","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Afr. Fr. Zone","2022/23","","Annual","1.01","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Afr. Fr. Zone","2022/23","","Annual",".10","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Afr. Fr. Zone","2022/23","","Annual",".96","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Exports","","Cotton","Afr. Fr. Zone","2022/23","","Annual","3.98","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Imports","","Cotton","Afr. Fr. Zone","2022/23","","Annual",".00","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Loss","","Cotton","Afr. Fr. Zone","2022/23","","Annual",".00","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Production","","Cotton","Afr. Fr. Zone","2022/23","","Annual","4.02","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Beginning Stocks","","Cotton","Australia","2022/23","","Annual","4.98","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Domestic Use","","Cotton","Australia","2022/23","","Annual",".01","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Ending Stocks","","Cotton","Australia","2022/23","","Annual","4.78","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","World Cotton Supply and Use","Exports","","Cotton","Australia","2022/23","","Annual","6.19","Million 480-Pound Bales","2024-10-11","12:00:00.0000000","2024","10"
