"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2023/24","Proj.","Annual",".01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2023/24","Proj.","Annual","9.00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2023/24","Proj.","Annual","3.75","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2023/24","Proj.","Annual","3.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2023/24","Proj.","Annual","3.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2023/24","Proj.","Annual","3.80","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2023/24","Proj.","Annual","12.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2023/24","Proj.","Annual","16.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2023/24","Proj.","Annual","1.39","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2023/24","Proj.","Annual","1.36","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2023/24","Proj.","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2023/24","Proj.","Annual","4.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2023/24","Proj.","Annual","2.12","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2023/24","Proj.","Annual","6.65","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2023/24","Proj.","Annual","1.46","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2023/24","Proj.","Annual","1.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2023/24","Proj.","Annual",".06","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2023/24","Proj.","Annual",".42","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2023/24","Proj.","Annual","3.57","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2023/24","Proj.","Annual","4.00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2023/24","Proj.","Annual","2.55","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2023/24","Proj.","Annual","2.20","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2023/24","Proj.","Annual","7.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2023/24","Proj.","Annual",".15","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2023/24","Proj.","Annual","19.70","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2023/24","Proj.","Annual","12.70","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2023/24","Proj.","Annual","172.65","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2023/24","Proj.","Annual","169.25","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2023/24","Proj.","Annual","53.46","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2023/24","Proj.","Annual","52.26","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2023/24","Proj.","Annual","514.37","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2023/24","Proj.","Annual","518.88","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2023/24","Proj.","Annual",".84","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2023/24","Proj.","Annual",".96","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2023/24","Proj.","Annual","2.35","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2023/24","Proj.","Annual","1.24","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2023/24","Proj.","Annual","6.12","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2023/24","Proj.","Annual","4.89","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2023/24","Proj.","Annual","1.75","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2023/24","Proj.","Annual","1.75","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2023/24","Proj.","Annual","6.70","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2023/24","Proj.","Annual","1.30","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2023/24","Proj.","Annual","27.00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2023/24","Proj.","Annual","21.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2023/24","Proj.","Annual","173.49","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2023/24","Proj.","Annual","170.21","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2023/24","Proj.","Annual","55.81","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2023/24","Proj.","Annual","53.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2023/24","Proj.","Annual","520.49","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2023/24","Proj.","Annual","523.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2023/24","Proj.","Annual","66.69","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2023/24","Proj.","Annual","63.41","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2023/24","Proj.","Annual","53.81","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2023/24","Proj.","Annual","48.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2023/24","Proj.","Annual","371.49","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2023/24","Proj.","Annual","371.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2021/22","","Annual","2.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2021/22","","Annual","3.33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2021/22","","Annual","2.80","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2021/22","","Annual","26.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2021/22","","Annual",".14","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2021/22","","Annual","30.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2021/22","","Annual","4.06","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2021/22","","Annual","19.55","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2021/22","","Annual","3.62","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2021/22","","Annual","20.21","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2021/22","","Annual",".01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2021/22","","Annual","39.31","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2021/22","","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2021/22","","Annual","69.19","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2021/22","","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2021/22","","Annual",".48","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2021/22","","Annual",".06","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2021/22","","Annual","69.62","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","European Union","2021/22","","Annual",".54","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","European Union","2021/22","","Annual","28.04","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","European Union","2021/22","","Annual",".60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","European Union","2021/22","","Annual",".77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","European Union","2021/22","","Annual","16.70","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","European Union","2021/22","","Annual","12.17","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","India","2021/22","","Annual",".19","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","India","2021/22","","Annual","6.27","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","India","2021/22","","Annual",".42","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","India","2021/22","","Annual",".94","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","India","2021/22","","Annual",".65","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","India","2021/22","","Annual","6.80","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Exporters","2021/22","","Annual","6.54","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Exporters","2021/22","","Annual","29.15","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Exporters","2021/22","","Annual","6.84","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Exporters","2021/22","","Annual","47.74","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Exporters","2021/22","","Annual",".79","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Exporters","2021/22","","Annual","76.39","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Major Importers","2021/22","","Annual","2.39","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Major Importers","2021/22","","Annual","60.10","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Major Importers","2021/22","","Annual","2.34","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Major Importers","2021/22","","Annual","1.12","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Major Importers","2021/22","","Annual","38.56","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Major Importers","2021/22","","Annual","22.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Mexico","2021/22","","Annual",".20","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Mexico","2021/22","","Annual","6.88","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Mexico","2021/22","","Annual",".15","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Mexico","2021/22","","Annual",".02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Mexico","2021/22","","Annual","1.83","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Mexico","2021/22","","Annual","5.02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Southeast Asia","2021/22","","Annual","1.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2021/22","","Annual","21.54","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2021/22","","Annual","1.53","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2021/22","","Annual",".33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2021/22","","Annual","18.33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2021/22","","Annual","3.47","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2021/22","","Annual","14.86","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2021/22","","Annual","208.85","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2021/22","","Annual","15.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2021/22","","Annual","56.48","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2021/22","","Annual","66.34","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2021/22","","Annual","199.52","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2021/22","","Annual",".31","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2021/22","","Annual","35.35","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2021/22","","Annual",".28","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2021/22","","Annual","12.27","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2021/22","","Annual",".59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2021/22","","Annual","47.01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2021/22","","Annual","15.17","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2021/22","","Annual","244.20","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2021/22","","Annual","15.68","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2021/22","","Annual","68.75","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2021/22","","Annual","66.93","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2021/22","","Annual","246.53","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2021/22","","Annual","15.17","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2021/22","","Annual","175.01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2021/22","","Annual","15.68","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2021/22","","Annual","68.26","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2021/22","","Annual","66.87","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2021/22","","Annual","176.91","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Argentina","2022/23","Est.","Annual","2.80","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Argentina","2022/23","Est.","Annual","3.35","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Argentina","2022/23","Est.","Annual","1.75","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Argentina","2022/23","Est.","Annual","21.10","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Argentina","2022/23","Est.","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Argentina","2022/23","Est.","Annual","23.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Brazil","2022/23","Est.","Annual","3.62","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Brazil","2022/23","Est.","Annual","20.00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Brazil","2022/23","Est.","Annual","3.45","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Brazil","2022/23","Est.","Annual","21.65","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Brazil","2022/23","Est.","Annual",".02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","Brazil","2022/23","Est.","Annual","41.46","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","China","2022/23","Est.","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","China","2022/23","Est.","Annual","71.92","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","China","2022/23","Est.","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Exports","","Soybean Meal","China","2022/23","Est.","Annual",".20","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Imports","","Soybean Meal","China","2022/23","Est.","Annual",".05","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Soybean Meal Supply and Use","Production","","Soybean Meal","China","2022/23","Est.","Annual","72.07","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
