"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2022/23","","Annual","3.24","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2022/23","","Annual","356.45","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2022/23","","Annual","342.14","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2022/23","","Annual","895.37","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2022/23","","Annual","1462.26","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2022/23","","Annual","336.57","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2022/23","","Annual","220.40","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2022/23","","Annual","213.16","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2022/23","","Annual","1456.69","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2022/23","","Annual","132.11","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2022/23","","Annual","664.92","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2022/23","","Annual","1140.49","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2022/23","","Annual","129.80","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2022/23","","Annual","220.39","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2022/23","","Annual","180.54","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2022/23","","Annual","1170.80","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2023/24","Est.","Annual","3.14","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2023/24","Est.","Annual","12.12","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2023/24","Est.","Annual","18.18","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2023/24","Est.","Annual","3.77","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Argentina","2023/24","Est.","Annual","40.58","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Argentina","2023/24","Est.","Annual",".01","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Argentina","2023/24","Est.","Annual","59.37","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Australia","2023/24","Est.","Annual","3.97","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2023/24","Est.","Annual","5.14","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2023/24","Est.","Annual","7.02","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2023/24","Est.","Annual","1.72","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2023/24","Est.","Annual","9.67","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2023/24","Est.","Annual",".00","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2023/24","Est.","Annual","14.44","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2023/24","Est.","Annual","10.77","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2023/24","Est.","Annual","68.85","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2023/24","Est.","Annual","91.63","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2023/24","Est.","Annual","8.22","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2023/24","Est.","Annual","38.37","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2023/24","Est.","Annual","2.64","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2023/24","Est.","Annual","124.81","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2023/24","Est.","Annual","3.72","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2023/24","Est.","Annual","16.25","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2023/24","Est.","Annual","24.44","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2023/24","Est.","Annual","3.68","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2023/24","Est.","Annual","6.08","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2023/24","Est.","Annual","2.95","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2023/24","Est.","Annual","27.52","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2023/24","Est.","Annual","206.77","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2023/24","Est.","Annual","245.80","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2023/24","Est.","Annual","338.70","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2023/24","Est.","Annual","213.55","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2023/24","Est.","Annual",".01","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2023/24","Est.","Annual","48.11","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2023/24","Est.","Annual","297.38","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2023/24","Est.","Annual","16.53","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2023/24","Est.","Annual","110.48","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2023/24","Est.","Annual","148.97","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2023/24","Est.","Annual","15.20","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2023/24","Est.","Annual","11.52","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2023/24","Est.","Annual","22.11","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2023/24","Est.","Annual","137.04","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2023/24","Est.","Annual","1.45","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2023/24","Est.","Annual","13.23","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2023/24","Est.","Annual","16.92","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2023/24","Est.","Annual","1.44","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2023/24","Est.","Annual",".00","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2023/24","Est.","Annual","16.67","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2023/24","Est.","Annual",".25","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","30.57","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","137.55","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","195.43","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","22.22","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","142.22","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","6.88","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2023/24","Est.","Annual","322.41","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2023/24","Est.","Annual","37.01","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2023/24","Est.","Annual","278.56","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2023/24","Est.","Annual","361.31","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2023/24","Est.","Annual","37.15","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2023/24","Est.","Annual","14.67","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2023/24","Est.","Annual","144.94","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2023/24","Est.","Annual","231.19","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2023/24","Est.","Annual","5.30","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2023/24","Est.","Annual","34.30","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2023/24","Est.","Annual","54.27","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2023/24","Est.","Annual","5.30","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2023/24","Est.","Annual",".03","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2023/24","Est.","Annual","25.48","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2023/24","Est.","Annual","28.82","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","7.02","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","59.77","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","68.16","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","7.88","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","2.52","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","37.52","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2023/24","Est.","Annual","34.01","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2023/24","Est.","Annual","2.32","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2023/24","Est.","Annual","20.94","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2023/24","Est.","Annual","29.99","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2023/24","Est.","Annual","1.71","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2023/24","Est.","Annual","13.27","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2023/24","Est.","Annual",".10","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2023/24","Est.","Annual","42.54","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual","1.40","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual","6.92","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual","7.25","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual","1.38","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual",".00","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual","7.00","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2023/24","Est.","Annual",".24","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2023/24","Est.","Annual","1.91","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2023/24","Est.","Annual","9.30","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2023/24","Est.","Annual","11.68","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2023/24","Est.","Annual","2.06","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2023/24","Est.","Annual",".00","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2023/24","Est.","Annual","11.67","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2023/24","Est.","Annual",".16","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual","2.86","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual","40.04","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual","49.29","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual","3.36","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual",".60","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual","19.82","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2023/24","Est.","Annual","30.56","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","299.44","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","777.15","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","1167.10","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","297.18","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","172.71","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","240.23","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2023/24","Est.","Annual","1103.05","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2023/24","Est.","Annual","3.95","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2023/24","Est.","Annual","7.27","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2023/24","Est.","Annual","9.77","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2023/24","Est.","Annual","1.95","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2023/24","Est.","Annual","32.02","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2023/24","Est.","Annual",".01","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2023/24","Est.","Annual","39.78","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2023/24","Est.","Annual","37.14","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2023/24","Est.","Annual","150.94","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2023/24","Est.","Annual","330.35","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2023/24","Est.","Annual","47.87","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2023/24","Est.","Annual","64.45","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2023/24","Est.","Annual","2.65","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2023/24","Est.","Annual","402.88","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2023/24","Est.","Annual","336.57","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2023/24","Est.","Annual","928.09","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2023/24","Est.","Annual","1497.45","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2023/24","Est.","Annual","345.06","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2023/24","Est.","Annual","237.16","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2023/24","Est.","Annual","242.88","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2023/24","Est.","Annual","1505.93","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2023/24","Est.","Annual","129.80","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2023/24","Est.","Annual","682.29","Million Metric Tons","2025-04-10","12:00:00.0000000","2025","4"
