"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2024/25","Est.","Annual","2.87","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2024/25","Est.","Annual","6.71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2024/25","Est.","Annual","1.86","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2024/25","Est.","Annual","27.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2024/25","Est.","Annual","213.55","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2024/25","Est.","Annual","247.95","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2024/25","Est.","Annual","340.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2024/25","Est.","Annual","195.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2024/25","Est.","Annual",".03","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2024/25","Est.","Annual","18.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2024/25","Est.","Annual","303.47","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2024/25","Est.","Annual","15.43","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2024/25","Est.","Annual","112.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2024/25","Est.","Annual","150.94","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2024/25","Est.","Annual","14.54","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2024/25","Est.","Annual","8.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2024/25","Est.","Annual","21.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2024/25","Est.","Annual","137.18","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2024/25","Est.","Annual","1.44","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2024/25","Est.","Annual","13.17","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2024/25","Est.","Annual","16.81","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2024/25","Est.","Annual","1.42","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2024/25","Est.","Annual",".00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2024/25","Est.","Annual","16.58","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2024/25","Est.","Annual",".20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","22.49","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","140.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","202.05","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","21.17","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","131.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","4.98","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2024/25","Est.","Annual","326.99","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2024/25","Est.","Annual","38.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2024/25","Est.","Annual","284.61","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2024/25","Est.","Annual","372.07","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2024/25","Est.","Annual","35.95","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2024/25","Est.","Annual","10.95","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2024/25","Est.","Annual","151.42","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2024/25","Est.","Annual","228.76","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2024/25","Est.","Annual","6.45","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2024/25","Est.","Annual","31.75","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2024/25","Est.","Annual","54.38","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2024/25","Est.","Annual","6.27","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2024/25","Est.","Annual",".02","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2024/25","Est.","Annual","25.95","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2024/25","Est.","Annual","28.27","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","8.28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","64.12","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","72.49","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","6.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","1.87","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","41.70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2024/25","Est.","Annual","31.28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2024/25","Est.","Annual","1.71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2024/25","Est.","Annual","20.13","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2024/25","Est.","Annual","28.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2024/25","Est.","Annual","1.41","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2024/25","Est.","Annual","7.07","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2024/25","Est.","Annual",".10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2024/25","Est.","Annual","34.78","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","1.41","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","8.62","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","8.96","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","1.43","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual",".00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual","8.71","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2024/25","Est.","Annual",".27","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2024/25","Est.","Annual","2.06","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2024/25","Est.","Annual","9.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2024/25","Est.","Annual","11.74","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2024/25","Est.","Annual","2.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2024/25","Est.","Annual",".00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2024/25","Est.","Annual","11.62","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2024/25","Est.","Annual",".16","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual","3.19","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual","40.72","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual","52.08","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual","2.86","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual",".54","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual","21.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2024/25","Est.","Annual","31.29","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","299.37","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","794.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","1211.57","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","275.32","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","157.98","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","219.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2024/25","Est.","Annual","1115.53","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2024/25","Est.","Annual","1.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2024/25","Est.","Annual","7.83","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2024/25","Est.","Annual","10.36","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2024/25","Est.","Annual","1.31","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2024/25","Est.","Annual","23.34","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2024/25","Est.","Annual",".02","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2024/25","Est.","Annual","33.47","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2024/25","Est.","Annual","47.87","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2024/25","Est.","Annual","150.12","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2024/25","Est.","Annual","330.31","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2024/25","Est.","Annual","36.43","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2024/25","Est.","Annual","74.27","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2024/25","Est.","Annual","2.28","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2024/25","Est.","Annual","390.86","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2024/25","Est.","Annual","347.24","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2024/25","Est.","Annual","944.64","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2024/25","Est.","Annual","1541.88","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2024/25","Est.","Annual","311.75","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2024/25","Est.","Annual","232.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2024/25","Est.","Annual","221.53","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2024/25","Est.","Annual","1506.39","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2024/25","Est.","Annual","133.69","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2024/25","Est.","Annual","696.69","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2024/25","Est.","Annual","1201.63","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2024/25","Est.","Annual","116.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2024/25","Est.","Annual","232.22","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2024/25","Est.","Annual","203.03","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2024/25","Est.","Annual","1202.92","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2025/26","Proj.","Annual","3.72","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2025/26","Proj.","Annual","13.34","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2025/26","Proj.","Annual","19.63","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2025/26","Proj.","Annual","3.92","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Argentina","2025/26","Proj.","Annual","41.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Argentina","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Argentina","2025/26","Proj.","Annual","61.62","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Australia","2025/26","Proj.","Annual","1.58","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2025/26","Proj.","Annual","5.09","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2025/26","Proj.","Annual","6.96","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2025/26","Proj.","Annual","1.51","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2025/26","Proj.","Annual","9.82","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2025/26","Proj.","Annual","16.72","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2025/26","Proj.","Annual","8.67","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2025/26","Proj.","Annual","71.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2025/26","Proj.","Annual","101.51","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2025/26","Proj.","Annual","4.21","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2025/26","Proj.","Annual","43.09","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2025/26","Proj.","Annual","2.52","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2025/26","Proj.","Annual","137.62","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2025/26","Proj.","Annual","2.87","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2025/26","Proj.","Annual","16.20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2025/26","Proj.","Annual","24.16","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2025/26","Proj.","Annual","2.92","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2025/26","Proj.","Annual","5.84","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2025/26","Proj.","Annual","2.19","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2025/26","Proj.","Annual","27.86","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2025/26","Proj.","Annual","195.25","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2025/26","Proj.","Annual","255.73","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2025/26","Proj.","Annual","348.03","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2025/26","Proj.","Annual","179.02","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2025/26","Proj.","Annual",".03","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2025/26","Proj.","Annual","27.88","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
